utt_id,word_id,phone_id,phone,human_score,n_frames_c8,competitor_wins,speaker,any_accent,any_incorrect,any_insertion,extreme_speaker,pred,residual,abs_err,T1_alignment,T2_confusion,T3_accent,T4_context,T5_speaker,primary_type
020270001,2,1,EH,2.0,198,True,2027,False,False,False,False,1.9645010232925413,-0.03549897670745872,0.03549897670745872,False,False,False,False,False,other
020270001,2,2,N,2.0,198,False,2027,False,False,False,False,1.985511302947998,-0.014488697052001953,0.014488697052001953,False,False,False,False,False,other
020270001,2,3,T,2.0,198,True,2027,False,False,False,False,1.9863486289978027,-0.013651371002197266,0.013651371002197266,False,False,False,False,False,other
020270001,3,0,T,2.0,198,False,2027,False,False,False,False,1.9901585578918457,-0.009841442108154297,0.009841442108154297,False,False,False,False,False,other
020270001,3,1,UW,2.0,198,True,2027,False,False,False,False,1.96554696559906,-0.03445303440093994,0.03445303440093994,False,False,False,False,False,other
020270001,4,0,F,2.0,198,False,2027,False,False,False,False,2.0,0.0,0.0,False,False,False,False,False,other
020270001,4,1,AY,1.8,198,True,2027,True,False,False,False,1.9627392292022705,0.16273922920227046,0.16273922920227046,False,False,True,False,False,T3_accent
020270001,4,2,N,2.0,198,True,2027,False,False,False,False,1.9944002628326416,-0.0055997371673583984,0.0055997371673583984,False,False,False,False,False,other
020270001,4,3,D,2.0,198,False,2027,False,False,False,False,1.98362135887146,-0.01637864112854004,0.01637864112854004,False,False,False,False,False,other
020270001,5,0,DH,2.0,198,True,2027,False,False,False,False,1.949196577072144,-0.050803422927856,0.050803422927856,False,False,False,False,False,other
020270001,5,1,AH,2.0,198,False,2027,False,False,False,False,1.9647670984268188,-0.03523290157318115,0.03523290157318115,False,False,False,False,False,other
020270001,6,0,K,2.0,198,False,2027,False,False,False,False,2.0,0.0,0.0,False,False,False,False,False,other
020270001,6,1,AE,2.0,198,True,2027,False,False,False,False,1.968010187149048,-0.031989812850951926,0.031989812850951926,False,False,False,False,False,other
020270001,6,2,T,2.0,198,False,2027,False,False,False,False,1.9895102977752688,-0.010489702224731223,0.010489702224731223,False,False,False,False,False,other
020270005,0,0,JH,2.0,160,True,2027,False,False,False,False,1.9241621494293213,-0.07583785057067871,0.07583785057067871,False,False,False,False,False,other
020270005,0,1,IH,1.6,160,False,2027,False,True,False,False,1.7463796138763428,0.14637961387634268,0.14637961387634268,False,False,False,False,False,other
020270005,0,2,M,2.0,160,False,2027,False,False,False,False,1.925173282623291,-0.07482671737670898,0.07482671737670898,False,False,False,False,False,other
020270005,1,0,K,2.0,160,False,2027,False,False,False,False,1.9054713249206543,-0.0945286750793457,0.0945286750793457,False,False,False,False,False,other
020270005,1,1,AE,2.0,160,True,2027,False,False,False,False,1.748394250869751,-0.251605749130249,0.251605749130249,False,False,False,False,False,other
020270005,1,2,N,2.0,160,False,2027,False,False,False,False,1.876045823097229,-0.123954176902771,0.123954176902771,False,False,False,False,False,other
020270005,2,0,D,1.8,160,True,2027,True,False,False,False,0.8446218371391296,-0.9553781628608704,0.9553781628608704,True,False,True,True,False,T3_accent
020270005,2,1,R,1.8,160,True,2027,True,False,False,False,1.206443190574646,-0.593556809425354,0.593556809425354,False,False,True,False,False,T3_accent
020270005,2,2,AO,2.0,160,True,2027,False,False,False,False,1.8519901037216189,-0.14800989627838113,0.14800989627838113,False,False,False,False,False,other
020270005,3,0,DH,1.8,160,True,2027,True,False,False,False,1.7858381271362305,-0.014161872863769576,0.014161872863769576,False,False,True,False,False,T3_accent
020270005,3,1,AH,2.0,160,False,2027,False,False,False,False,1.7469112873077393,-0.25308871269226074,0.25308871269226074,False,False,False,False,False,other
020270005,4,0,Z,1.4,160,True,2027,True,True,False,False,1.8068021535873413,0.4068021535873414,0.4068021535873414,False,False,True,False,False,T3_accent
020270005,4,1,EH,0.0,160,True,2027,False,True,False,False,0.892224133014679,0.892224133014679,0.892224133014679,True,True,False,False,False,T2_confusion
020270005,4,2,B,2.0,160,False,2027,False,False,False,False,1.76280677318573,-0.23719322681427002,0.23719322681427002,False,False,False,False,False,other
020270005,4,3,R,0.0,160,True,2027,False,True,False,False,1.0902246236801147,1.0902246236801147,1.0902246236801147,True,True,False,False,False,T2_confusion
020270005,4,4,AH,1.6,160,False,2027,False,True,False,False,1.831385612487793,0.23138561248779288,0.23138561248779288,False,False,False,False,False,other
020270020,0,0,JH,2.0,174,True,2027,False,False,False,False,1.9910739660263064,-0.008926033973693626,0.008926033973693626,False,False,False,False,False,other
020270020,0,1,EY,1.6,174,True,2027,False,True,False,False,1.8375506401062007,0.23755064010620064,0.23755064010620064,False,False,False,False,False,other
020270020,0,2,M,2.0,174,False,2027,False,False,False,False,2.0,0.0,0.0,False,False,False,False,False,other
020270020,0,3,IY,2.0,174,False,2027,False,False,False,False,1.9603650569915767,-0.039634943008423296,0.039634943008423296,False,False,False,False,False,other
020270020,1,0,W,2.0,174,False,2027,False,False,False,False,2.0,0.0,0.0,False,False,False,False,False,other
020270020,1,1,EH,2.0,174,True,2027,False,False,False,False,1.970382809638977,-0.02961719036102295,0.02961719036102295,False,False,False,False,False,other
020270020,1,2,N,2.0,174,False,2027,False,False,False,False,1.9789727926254272,-0.021027207374572754,0.021027207374572754,False,False,False,False,False,other
020270020,1,3,T,2.0,174,True,2027,False,False,False,False,1.975624442100525,-0.024375557899475098,0.024375557899475098,False,False,False,False,False,other
020270020,2,0,T,2.0,174,False,2027,False,False,False,False,1.9776954650878904,-0.022304534912109597,0.022304534912109597,False,False,False,False,False,other
020270020,2,1,UW,1.8,174,True,2027,True,False,False,False,1.953046202659607,0.1530462026596069,0.1530462026596069,False,False,True,False,False,T3_accent
020270020,3,0,S,2.0,174,False,2027,False,False,False,False,1.968694806098938,-0.03130519390106201,0.03130519390106201,False,False,False,False,False,other
020270020,3,1,IY,2.0,174,False,2027,False,False,False,False,1.9367470741271973,-0.06325292587280273,0.06325292587280273,False,False,False,False,False,other
020270020,4,0,K,2.0,174,False,2027,False,False,False,False,1.9973647594451904,-0.0026352405548095703,0.0026352405548095703,False,False,False,False,False,other
020270020,4,1,AE,2.0,174,True,2027,False,False,False,False,1.9551303386688232,-0.04486966133117676,0.04486966133117676,False,False,False,False,False,other
020270020,4,2,T,2.0,174,False,2027,False,False,False,False,1.987026929855347,-0.012973070144653098,0.012973070144653098,False,False,False,False,False,other
020270030,0,0,S,2.0,187,False,2027,False,False,False,False,1.9906349182128904,-0.009365081787109597,0.009365081787109597,False,False,False,False,False,other
020270030,0,1,IH,0.8,187,True,2027,False,True,False,False,1.7644400596618652,0.9644400596618652,0.9644400596618652,True,True,True,False,False,T2_confusion
020270030,0,2,K,2.0,187,False,2027,False,False,False,False,1.9990479946136477,-0.000952005386352317,0.000952005386352317,False,False,False,False,False,other
020270030,0,3,S,2.0,187,False,2027,False,False,False,False,1.980485677719116,-0.01951432228088401,0.01951432228088401,False,False,False,False,False,other
020270030,1,0,N,2.0,187,False,2027,False,False,False,False,1.974301815032959,-0.025698184967041016,0.025698184967041016,False,False,False,False,False,other
020270030,1,1,AY,2.0,187,False,2027,False,False,False,False,1.9417567253112795,-0.05824327468872048,0.05824327468872048,False,False,False,False,False,other
020270030,1,2,N,1.8,187,True,2027,True,False,False,False,1.81097149848938,0.01097149848938006,0.01097149848938006,False,False,True,False,False,T3_accent
020270030,2,0,W,2.0,187,True,2027,False,False,False,False,1.9724071025848389,-0.027592897415161133,0.027592897415161133,False,False,False,False,False,other
020270030,2,1,AH,1.6,187,False,2027,False,True,False,False,1.9189121723175049,0.3189121723175048,0.3189121723175048,False,False,False,False,False,other
020270030,2,2,N,1.2000000000000002,187,False,2027,False,True,False,False,1.9294062852859497,0.7294062852859495,0.7294062852859495,False,False,True,False,False,T3_accent
020270030,3,0,TH,1.8,187,True,2027,True,False,False,False,1.9521160125732424,0.15211601257324237,0.15211601257324237,False,False,True,False,False,T3_accent
020270030,3,1,R,2.0,187,False,2027,False,False,False,False,1.9664744138717647,-0.03352558612823531,0.03352558612823531,False,False,False,False,False,other
020270030,3,2,IY,2.0,187,False,2027,False,False,False,False,1.938698530197144,-0.061301469802856,0.061301469802856,False,False,False,False,False,other
020270042,0,0,W,2.0,219,True,2027,False,False,False,False,2.0,0.0,0.0,False,False,False,False,False,other
020270042,0,1,AH,1.6,219,False,2027,False,True,False,False,1.9765053987503047,0.37650539875030464,0.37650539875030464,False,False,False,False,False,other
020270042,0,2,N,1.2000000000000002,219,False,2027,False,True,False,False,1.9718947410583496,0.7718947410583494,0.7718947410583494,True,False,True,False,False,T3_accent
020270042,1,0,F,2.0,219,False,2027,False,False,False,False,2.0,0.0,0.0,False,False,False,False,False,other
020270042,1,1,AO,2.0,219,True,2027,False,False,False,False,1.9340386390686035,-0.06596136093139648,0.06596136093139648,False,False,False,False,False,other
020270042,2,0,T,2.0,219,False,2027,False,False,False,False,1.986487984657288,-0.013512015342711958,0.013512015342711958,False,False,False,False,False,other
020270042,2,1,UW,2.0,219,True,2027,False,False,False,False,1.9599664211273196,-0.04003357887268044,0.04003357887268044,False,False,False,False,False,other
020270042,3,0,N,2.0,219,False,2027,False,False,False,False,1.9743709564208984,-0.025629043579101562,0.025629043579101562,False,False,False,False,False,other
020270042,3,1,AY,2.0,219,False,2027,False,False,False,False,1.9540908336639404,-0.04590916633605957,0.04590916633605957,False,False,False,False,False,other
020270042,3,2,N,1.6,219,True,2027,True,False,False,False,1.9635605812072756,0.3635605812072755,0.3635605812072755,False,False,True,False,False,T3_accent
020270048,0,0,F,2.0,163,True,2027,False,False,False,False,2.0,0.0,0.0,False,False,False,False,False,other
020270048,0,1,AY,2.0,163,True,2027,False,False,False,False,1.984914302825928,-0.015085697174072044,0.015085697174072044,False,False,False,False,False,other
020270048,0,2,V,2.0,163,False,2027,False,False,False,False,1.9716699123382568,-0.028330087661743164,0.028330087661743164,False,False,False,False,False,other
020270048,1,0,T,2.0,163,False,2027,False,False,False,False,1.9994657039642332,-0.0005342960357668236,0.0005342960357668236,False,False,False,False,False,other
020270048,1,1,UW,2.0,163,True,2027,False,False,False,False,1.9736058712005613,-0.0263941287994387,0.0263941287994387,False,False,False,False,False,other
020270048,2,0,W,2.0,163,True,2027,False,False,False,False,2.0,0.0,0.0,False,False,False,False,False,other
020270048,2,1,AH,1.6,163,False,2027,False,True,False,False,1.949866533279419,0.34986653327941886,0.34986653327941886,False,False,False,False,False,other
020270048,2,2,N,2.0,163,False,2027,False,False,False,False,1.9698928594589236,-0.030107140541076438,0.030107140541076438,False,False,False,False,False,other
020270048,3,0,S,2.0,163,False,2027,False,False,False,False,1.9820165634155276,-0.017983436584472434,0.017983436584472434,False,False,False,False,False,other
020270048,3,1,IH,2.0,163,False,2027,False,False,False,False,1.9693822860717771,-0.03061771392822288,0.03061771392822288,False,False,False,False,False,other
020270048,3,2,K,2.0,163,False,2027,False,False,False,False,2.0,0.0,0.0,False,False,False,False,False,other
020270048,3,3,S,2.0,163,False,2027,False,False,False,False,1.9780268669128416,-0.021973133087158425,0.021973133087158425,False,False,False,False,False,other
020270049,0,0,F,2.0,192,False,2027,False,False,False,False,2.0,0.0,0.0,False,False,False,False,False,other
020270049,0,1,AY,2.0,192,False,2027,False,False,False,False,1.983181953430176,-0.016818046569823997,0.016818046569823997,False,False,False,False,False,other
020270049,0,2,V,2.0,192,True,2027,False,False,False,False,1.9716957807540891,-0.028304219245910867,0.028304219245910867,False,False,False,False,False,other
020270049,1,0,S,2.0,192,False,2027,False,False,False,False,1.9983820915222168,-0.0016179084777832031,0.0016179084777832031,False,False,False,False,False,other
020270049,1,1,EH,2.0,192,True,2027,False,False,False,False,1.989511489868164,-0.010488510131835938,0.010488510131835938,False,False,False,False,False,other
020270049,1,2,V,2.0,192,False,2027,False,False,False,False,1.9611504077911377,-0.038849592208862305,0.038849592208862305,False,False,False,False,False,other
020270049,1,3,N,2.0,192,True,2027,False,False,False,False,1.975356101989746,-0.024643898010253906,0.024643898010253906,False,False,False,False,False,other
020270049,2,0,TH,1.8,192,True,2027,True,False,False,False,1.92072331905365,0.12072331905364986,0.12072331905364986,False,False,True,False,False,T3_accent
020270049,2,1,R,2.0,192,True,2027,False,False,False,False,1.979475021362305,-0.02052497863769509,0.02052497863769509,False,False,False,False,False,other
020270049,2,2,IY,2.0,192,False,2027,False,False,False,False,1.9425013065338133,-0.057498693466186745,0.057498693466186745,False,False,False,False,False,other
020270049,3,0,EY,2.0,192,False,2027,False,False,False,False,1.950688123703003,-0.04931187629699707,0.04931187629699707,False,False,False,False,False,other
020270049,3,1,T,2.0,192,False,2027,False,False,False,False,1.9778798818588257,-0.022120118141174316,0.022120118141174316,False,False,False,False,False,other
020270077,0,0,T,2.0,213,False,2027,False,False,False,False,1.9983725547790527,-0.0016274452209472656,0.0016274452209472656,False,False,False,False,False,other
020270077,0,1,IH,2.0,213,False,2027,False,False,False,False,1.980731010437012,-0.01926898956298806,0.01926898956298806,False,False,False,False,False,other
020270077,0,2,M,2.0,213,True,2027,False,False,False,False,2.0,0.0,0.0,False,False,False,False,False,other
020270077,1,0,W,2.0,213,True,2027,False,False,False,False,2.0,0.0,0.0,False,False,False,False,False,other
020270077,1,1,AH,1.0,213,False,2027,True,True,False,False,1.9530571699142456,0.9530571699142456,0.9530571699142456,True,True,True,False,False,T2_confusion
